server is ready at port: 9000
new connection: 192.168.2.14:42935
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.56187		10000	220		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.23728		10000	278		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.52591		10000	217		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.44551		10000	296		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.83135		10000	329		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.38623		10000	205		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.4483		10000	382		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.71316		10000	319		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.26061		10000	280		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.34267		10000	373		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.38886		10000	291		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.34364		10000	373		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.86775		10000	418		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.66639		10000	229		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.01613		10000	259		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.39787		10000	206		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.57366		10000	307		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.57246		10000	221		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.87619		10000	247		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.81879		10000	328		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.34101		10000	287		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.73654		10000	235		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.364		10000	289		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.0603		10000	177		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.43279		10000	209		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.23548		10000	192		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.73658		10000	235		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.44485		10000	210		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.61957		10000	225		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.47005		10000	298		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.99129		10000	171		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.43279		10000	209		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.44551		10000	296		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.12218		10000	354		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.03387		10000	604		
0.00204112		10000	17		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000	0		
		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.89037		10000	506		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
6.04418		10000	519		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.09216		10000	609		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
16.2338		10000	1394		
00				1000010000		00				

0		10000	00				
10000	0		
15.0461		10000	1292		
00				10000	100000			0		0

		0		10000	0		
10000	0		
17.9651		10000	1543		
00				10000	100000			0		

0		10000	0		0		
10000	0		
10.993		10000	944		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.95		10000	1112		
0		10000	0		0		
0		10000	0		
0		10000	0		
10000	0		
10.7597		10000	924		
0		10000	0		
00		10000			0		
10000	0		
0		10000	0		
11.6925		10000	1004		
0		100000			0		
0		10000	0		
10000	0		
0		10000	0		
7.57003		10000	650		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
11.4939		10000	987		
0		10000	0		
0		0		10000	0		
0		10000	0		
10000	0		
4.30812		10000	370		
0		10000	0		
0		0		10000	0		10000	
0		
0		10000	0		
5.34593		10000	459		
00				0100000			10000			00				
10000
10000	0		
	0		
0		10000	0		
00				10000	0		
10000	0		
0		010000	0		
		10000	0		
1.7004		10000	146		
0		10000	0		
0		010000			0		
10000	0		
0		10000	0		
3.23705		10000	278		
0		10000	0		
00				10000	100000			
0		
0		10000	0		
2.13115		10000	183		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.2229		10000	105		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.63544		10000	484		
00				10000	100000			0		

0		0		10000	0		10000
	0		
3.71495		10000	319		
00				10000	100000			
0		
0		0		10000	100000			
0		
5.18269		10000	445		
00				1000010000		00		
		
0		10000	0		
0		10000	0		
5.34544		10000	459		
000						0		1000010000	0		10000	
010000	0		
	0		
		
4.30877		10000	370		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.09961		10000	438		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.42523		10000	380		
0		10000	0		
00		0				1000010000	010000			
	00		
		
4.02846		10000	346		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.09351		10000	695		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
13.6248		10000	1170		
0		10000	0		
0		10000	0		
00				10000	100000			
0		
10.5228		10000	904		
0		10000	0		
0		10000	0		
00				10000	100000			
0		
9.41026		10000	808		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
17.0499		10000	1464		
0		10000	0		
0		10000	0		
00				10000	0		
10000	0		
14.5453		10000	1249		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
13.9756		10000	1200		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.48649		10000	557		
0		10000	0		
0		10000	0		
0		0		1000010000		0		
0		
12.3669		10000	1062		
0		10000	0		0		
10000	0		
0		10000	0		
0		10000	0		
9.78225		10000	840		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
19.1702		10000	1646		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
14.1036		10000	1211		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.3981		10000	807		
0		10000	0		
0		00				100001000010000	0		
	0		
	0		
8.95588		10000	769		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.81248		10000	585		
0		10000	0		
0		10000	0		
00				1000010000	0			
0		
3.97126		10000	341		
00				10000	100000			0		

0		0		10000	0		
10000	0		
4.78652		10000	411		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.00609		10000	344		
0		10000	0		
0		0100000	0		
				10000	0		
10000	0		
4.08778		10000	351		
0		10000	0		
0		10000	0		
00				10000	100000		
	0		
4.25074		10000	365		
00				10000	100000			
0		
0		010000	0		
		10000	0		
4.72812		10000	406		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.69328		10000	403		
00				0		1000010000	010000			
0		10000	0		
0		
	0		
5.92756		10000	509		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.07756		10000	436		
0		10000	0		
0		0		1000010000		0		
0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
6.73155		10000	578		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.62647		10000	569		
0		10000	0		
0		10000	00		0				10000	0
10000			
0		
6.6145		10000	568		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.73137		10000	578		
0		0		10000	0		10000	
0		
0		10000	0		
0		10000	0		
7.02219		10000	603		
0		10000	0		
0		10000	0		0		
10000	0		
0		10000	0		
3.36548		10000	289		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.422		10000	208		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.9681		10000	169		
0		10000	0		
00				100000		10000	0	0		10000	
		0		

2.10782		10000	181		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.35249		10000	202		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.08465		10000	179		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.99149		10000	171		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.15465		10000	185		
00				10000	10000	0		0
		
0		10000	0		
0		10000	0		
2.15465		10000	185		
00				10000	100000			0		

0		10000	0		
0		10000	0		
2.31769		10000	199		
0		00				10000	0		
1000010000	0		
	0		
0		10000	0		
2.07285		10000	178		
00				10000	100000			0		

0		10000	0		
0		10000	0		
1.78171		10000	153		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.01456		10000	173		
0		10000	0		
0		0		1000010000		0		
0		
0		10000	0		
2.16564		10000	186		
000		0						1000010000		00		10000			
10000
0			0		

2.17765		10000	187		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.45717		10000	211		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.4819		10000	299		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.89964		10000	249		
0		10000	0		
00				10000	100000			
0		
0		10000	0		
3.37716		10000	290		
0		10000	0		
0		0		10000	0		10000	
0		
0		10000	0		
2.80599		10000	241		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.41218		10000	293		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.70185		10000	232		
000				0				100001000010000	0			0		

	0		
10000	0		
0		10000	0		
00				1000010000		00				

00				1000010000		0		
0		
0		10000	0		
00				10000	10000	00				

00				1000010000	0			0
		
0		10000	0		
000						10000	10000100000				
0		
0		
0		10000	0		
3.03949		10000	261		
00				10000	100000			0		

0		10000	0		
0		10000	0		
3.7964		10000	326		
0		010000			0		
0		10000	0		
10000	0		
0		10000	0		
2.64351		10000	227		
0		10000	0		
0		0		10000	0		10000	
0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		10000	0		

0		10000	0		
00				10000	100000			0
		00				10000	10000
	0		0
		
0		10000	0		
0		0		010000			0		
10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	100000			
0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.14611		10000	356		
0		10000	0		
0		10000	0		
0		0		10000	10000	0		0
		
4.92593		10000	423		
00				10000	100000			0		

0		10000	0		
0		10000	0		
4.69334		10000	403		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.11947		10000	182		
0		0		10000	010000		0			0		
10000	0		
0		
10000	0		
4.64653		10000	399		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.16918		10000	358		
0		10000	0		
000						10000	0		
10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000010000				00		10000	0		
		

0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	100000			
0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000			10000	00		
		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		10000	
0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000010000		0		0
		00		10000	0		
		
10000	0		
5.78762		10000	497		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.43541		10000	295		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.16756		10000	272		
00				10000	0		0
10000		10000	0		
	0		
0		10000	0		
2.37569		10000	204		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.20082		10000	189		
0		10000	0		
0		10000	0		
0		10000	00				
10000	0		
2.16608		10000	186		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.42237		10000	208		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.22602		10000	277		
0		10000	0		
0		010000	0		
		0		10000	0		
10000	0		
2.63202		10000	226		
0		10000	00				
10000	0		
0		10000	0		
0		10000	0		
2.56217		10000	220		
0		10000	0		
00				10000	0		
010000			0		
10000	0		
2.03806		10000	175		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.74837		10000	236		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.04954		10000	176		
0		10000	0		
000						1000010000	0		
	0		
10000	0		
2.02634		10000	174		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.24761		10000	193		
00				10000	100000			
0		
00				10000	100000		
	0		
2.17771		10000	187		
00				1000010000	0			
0		
00				1000010000		0		
0		
2.07296		10000	178		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.00304		10000	172		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.45733		10000	211		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.12067		10000	268		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.22558		10000	277		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.88962		10000	334		
00				1000010000		0		0
		
0		10000	0		
0		10000	0		
3.07452		10000	264		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.23753		10000	278		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.15448		10000	185		
00				10000	100000			0		

0		10000	0		
0		10000	0		
4.1223		10000	354		
00				1000010000		0		0		

0		10000	0		
0		10000	0		
1.97974		10000	170		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0.791902		10000	68		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.85607		10000	417		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.02771		10000	260		
0		0		10000	0		
10000	00				
0		10000	0		
10000	0		
3.98279		10000	342		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.02595		10000	174		
0		10000	0		
0		10000	0		
00				10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000			0		

0		10000	0		10000	0		
0		
0		10000	0		
00				10000	100000			0		

0		0		10000	0		
10000	0		
0		10000	0		
00				1000010000		0		0
		0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		0		10000	0		

0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.48051		10000	213		
0		0		10000	0		
0		10000	0		
100000			0		
10000	0		
0		10000	0		
0		10000	0		0		
100000		0		10000	0		
	100000	0		
		
0		10000	0		
0		10000	0		
0		10000	00				
0		10000	0		
10000	0		
2.69016		10000	231		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.16601		10000	186		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0.372656		10000	32		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.15048		10000	614		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.612		10000	1083		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.30152		10000	627		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
15.4158		10000	1324		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.2397		10000	1051		
0		10000	0		0		
10000	0		
0		10000	0		
0		10000	0		
19.1223		10000	1642		
00				10000	100000			
0		
0		10000	0		
0		10000	0		
15.9081		10000	1366		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
19.6819		10000	1690		
00				1000010000		0		0
		
0		10000	0		
0		10000	0		
16.9668		10000	1457		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
20.426		10000	1754		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
17.1896		10000	1476		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
16.1299		10000	1385		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
16.4093		10000	1409		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
9.91055		10000	851		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
13.5094		10000	1160		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.2929		10000	798		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.42383		10000	294		
0		10000	0		
00				10000	10000	0		0
		
0		10000	0		
3.03933		10000	261		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.67997		10000	316		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.73985		10000	407		
0		10000	0		
00				10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		1000010000		00		
		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	10000	00		
		
0		10000	0		
0		10000	0		
0		10000	0		
0		00				10000	100000		
10000	0		
	0		
0		10000	0		
1.79332		10000	154		
000				0				1000010000	10000	1000000				
	0		
	0		

3.23743		10000	278		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.10623		10000	95		
0		10000	0		
0		10000	0		0		
10000	0		
0		10000	0		
0		10000	0		
00				10000	100000			
0		
00				1000010000	0			0		

0		10000	0		
00				10000	100000			
0		
0		100000			0		
10000	0		
0		10000	0		
00				10000	100000			0		

0		0		1000010000	0		
	0		
0		10000	0		
0		10000	0		
00		10000	00				
		10000	010000			0		

0		10000	0		
00				10000	100000	0				

0		0		10000	0		
10000	0		
0		10000	0		
00		0				1000010000	10000		0		00		
		
0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		0		
10000	0		
0		10000	0		
00				1000010000		00		
		
0		0		10000	0		
10000	0		
0		10000	0		
00		0				100001000010000		0		0
0		10000	0		
	0		
		
7.86085		10000	675		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
0.291004		10000	25		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.72354		10000	148		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0.0465802		10000	4		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.5892		10000	1081		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.39811		10000	807		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.32361		10000	543		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.84738		10000	588		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.3774		10000	290		
0		10000	0		
00				10000	10000	00		
		
0		10000	0		
12.041		10000	1034		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.7697		10000	1097		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
15.1505		10000	1301		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
15.9315		10000	1368		
0		10000	0		
00				10000	100000			
0		0		
10000	0		
18.8527		10000	1619		
0		10000	0		
0		10000	0		
0		010000	0		
		10000	0		
12.6242		10000	1084		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.60857		10000	224		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.111		10000	353		
0		10000	0		
0		10000	0		
00				10000	100000			
0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.54194		10000	390		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.98126		10000	256		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.47028		10000	298		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.33079		10000	286		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.66538		10000	143		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.22737		10000	363		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.57219		10000	135		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000010000	0			
0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
14.568		10000	1251		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
15.7326		10000	1351		
0		0		10000	100000			
0		
0		0		10000	0		10000
	0		
13.7652		10000	1182		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.86331		10000	847		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
9.4448		10000	811		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.2364		10000	879		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.76429		10000	495		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.61336		10000	482		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.69583		10000	575		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.99757		10000	515		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.50358		10000	301		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
3.36545		10000	289		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.76445		10000	495		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.16063		10000	529		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.71175		10000	147		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	100000		
	0		
0		10000	0		
0		10000	0		
6.56768		10000	564		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.15592		10000	271		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		100000			
0		10000	0		
0		
1.90993		10000	164		
0		10000	0		
00		10000	0		
0		10000	0		
		10000	0		
1.74684		10000	150		
0		10000	0		
00		0		10000			0		
10000	0		
10000	0		
4.05228		10000	348		
0		10000	0		00		
		10000	0		
10000	0		
0		10000	0		
1.08256		10000	93		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	0		
010000			0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000010000		00				

0		0		10000	010000		
	0		
0		10000	0		
00				1000010000	0			
0		
00				1000010000	0			0		

0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.2593		10000	194		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.59538		10000	137		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.2242		10000	191		
0		100000			10000	0		
0		
0		10000	0		
0		10000	0		
4.84453		10000	416		
00				10000	100000			0
		
0		10000	0		
0		10000	0		
1.42066		10000	122		
00		0				10000	1000010000	0	00						

0		
